"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8f [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"890000.000000","3.279082","7.737537","15.928665","15.593496","7.504741","16.493784","16.568389",
"900000.000000","3.142484","7.749109","15.988769","15.903510","7.505637","16.543719","17.166586",
"910000.000000","3.269967","7.638883","15.828069","15.848815","7.028592","15.936992","18.146383",
"920000.000000","3.272504","7.544243","15.836843","15.675136","6.840769","15.361833","18.037388",
"930000.000000","3.206094","7.580105","15.712425","15.327667","6.368352","14.936163","17.393240",
"940000.000000","3.224623","7.494932","15.026477","15.494651","6.194447","15.024829","17.676433",
"950000.000000","2.993411","6.968044","15.385065","15.403716","5.851793","16.003815","17.437521",
"960000.000000","3.137337","7.230820","15.387693","15.283626","5.278669","15.933436","17.258161",
"970000.000000","3.158106","7.270723","14.914199","15.226842","4.766110","15.953238","17.250094",
"980000.000000","3.134396","7.233959","14.105228","15.209704","4.200491","15.736062","17.373297",
"990000.000000","3.135713","7.300618","13.763526","14.950678","3.803281","15.999437","17.107850",
"1000000.000000","2.953141","7.158145","14.028059","14.396174","3.251807","15.680789","17.009464",
"1100000.000000","0.932403","0.961538","2.749755","14.086445","1.556938","3.573727","2.993522",
"1200000.000000","3.787836","9.674237","17.652070","13.293764","13.696943","19.004701","20.251959",
"1300000.000000","3.676530","9.212419","17.006719","11.985743","12.307767","18.617928","19.119395",
"1400000.000000","3.457538","8.716702","16.764892","10.815261","11.377087","17.483706","19.157785",
"1500000.000000","3.310221","8.180488","16.422794","9.637239","9.900809","17.298324","18.730440",
"1600000.000000","3.192891","7.761124","15.242692","8.501816","8.805003","16.695057","17.802432",
"1700000.000000","3.085867","7.358722","15.595325","2.423731","7.786721","15.843419","17.926171",
"1800000.000000","3.003164","7.150312","14.811877","14.754529","6.793423","15.637102","17.514917",
"1900000.000000","2.939274","6.820973","14.380548","14.382391","5.476643","14.777392","16.387890",
"2000000.000000","2.851883","6.438264","14.337286","13.942784","3.484738","14.658224","16.032267",
"2100000.000000","2.782686","0.448594","1.428682","13.907546","0.769904","1.890148","1.531643",
"2200000.000000","0.489378","9.867183","17.315574","13.128506","13.516438","18.188201","18.737564",
"2300000.000000","3.604313","9.462014","17.247803","12.946217","13.393163","18.762775","19.400095",
"2400000.000000","3.567600","9.311775","16.591171","12.180918","12.599660","18.429025","19.290280",
"2500000.000000","3.475846","9.253855","16.908197","11.828824","12.313527","17.655227","19.203109",
"2600000.000000","3.447999","8.819861","16.147738","10.993952","11.195425","17.807026","18.210999",
"2700000.000000","3.369036","8.500809","16.440914","10.386274","10.985091","17.472282","18.796780",
"2800000.000000","3.231800","8.361417","16.224248","9.679294","10.074289","16.704734","17.934852",
"2900000.000000","3.180946","8.254756","15.606718","9.153829","9.575289","16.800499","18.449061",
"3000000.000000","3.132353","7.919427","15.812652","8.569094","8.865270","16.336984","18.322388",
"3100000.000000","3.081966","7.771784","15.233587","8.040098","8.340756","16.097201","17.589729",
"3200000.000000","3.036566","7.568137","15.472949","7.515804","7.777721","15.919698","17.890185",
"3300000.000000","3.005773","7.386489","15.177307","1.320981","7.290802","15.099969","17.075561",
"3400000.000000","2.952080","7.251582","14.768843","15.070850","6.876187","15.424087","16.918790",
"3500000.000000","2.896895","7.022710","14.788262","14.891913","6.417804","14.814723","17.184729",
"3600000.000000","2.858493","6.871711","14.304633","14.378604","5.776071","14.895429","16.870661",
"3700000.000000","2.819776","6.715431","14.096199","14.496321","5.232875","14.735492","16.478499",
"3800000.000000","2.769100","6.597097","13.886821","13.869716","4.581112","14.139444","16.383081",
"3900000.000000","2.740506","6.489054","13.919357","14.015270","3.703554","14.257184","15.563841",
"4000000.000000","2.717883","6.332248","13.413375","13.440795","2.600805","13.744299","15.852063",
"4100000.000000","2.665342","6.175844","13.477739","13.636454","1.201990","13.897623","15.054097",
"4200000.000000","2.638118","0.196935","0.739098","13.067733","0.391688","0.898946","0.822417",
"4300000.000000","2.604238","9.408435","16.335009","13.017987","13.188859","18.353056","18.737919",
"4400000.000000","0.247923","9.325915","16.904136","12.613945","13.290978","17.850258","18.974590",
"4500000.000000","3.411206","9.313605","16.286401","12.487275","12.726558","18.263816","18.818606",
"4600000.000000","3.401238","9.178821","16.267482","12.028235","12.757963","18.201512","19.110805",
"4700000.000000","3.369100","8.968458","16.677120","11.914506","12.133195","17.507095","17.879147",
"4800000.000000","3.341180","8.897306","16.302092","11.161068","12.160034","17.974730","18.681867",
"4900000.000000","3.294546","8.842426","16.250774","11.235474","11.592965","17.787106","17.904058",
"5000000.000000","3.260060","8.529918","16.229827","10.771570","11.404154","17.180652","18.150471",
"5100000.000000","3.245294","8.499805","15.545212","10.452198","10.948969","17.392472","18.282956",
"5200000.000000","3.219947","8.491114","16.160138","10.065939","10.612648","16.964743","18.200257",
"5300000.000000","3.183985","8.245287","15.780061","9.645996","10.428861","17.148035","17.723699",
"5400000.000000","3.163420","8.126463","15.309085","9.507573","9.836099","17.064220","18.079550",
"5500000.000000","3.168496","8.060034","15.880737","9.048821","9.593488","16.526240","18.030906",
"5600000.000000","3.140619","8.029812","15.214883","8.680006","9.215504","16.590869","17.669268",
"5700000.000000","3.088769","7.779215","14.678606","8.438738","8.805375","16.335785","17.863784",
"5800000.000000","3.046931","7.651111","14.941532","8.226761","8.261394","16.219879","17.181865",
"5900000.000000","3.059934","7.619981","15.308476","7.848117","8.211569","16.233835","17.283978",
"6000000.000000","3.016230","7.506701","15.125948","7.462060","7.813281","15.763293","17.323742",
"6100000.000000","3.004628","7.451176","14.820594","7.320381","7.450336","15.930426","16.775866",
"6200000.000000","2.973039","7.417030","14.953063","7.010582","7.239955","15.625591","17.294527",
"6300000.000000","2.952231","7.209965","14.544416","6.790781","7.067386","15.543274","17.244834",
"6400000.000000","2.948305","7.166342","14.715417","6.638881","6.587040","14.738947","16.526817",
"6500000.000000","2.936551","7.003845","14.164330","6.336284","6.474721","14.845537","17.136489",
"6600000.000000","2.875069","7.038930","14.466891","0.715181","6.246795","14.522841","16.685001",
"6700000.000000","2.871740","6.925560","14.059214","14.326440","5.962374","14.597726","16.537148",
"6800000.000000","2.841196","6.795851","14.166941","13.921915","5.902804","15.026269","16.659953",
"6900000.000000","2.843565","6.770959","14.002825","14.256867","5.684120","14.777176","16.034992",
"7000000.000000","2.822630","6.704084","13.630730","13.784116","5.497516","14.557177","16.406875",
"7100000.000000","2.783673","6.659803","13.824731","14.005335","5.285308","14.581762","16.179565",
"7200000.000000","2.771361","6.546729","13.505281","13.541108","5.017900","14.095633","15.881168",
"7300000.000000","2.770667","6.466991","13.399947","13.743645","4.779484","14.323539","15.943639",
"7400000.000000","2.748862","6.412759","13.212911","13.456188","4.488664","13.956436","15.429208",
"7500000.000000","2.710108","6.330656","13.362253","13.546850","4.201078","14.107745","15.667807",
"7600000.000000","2.710535","6.279224","12.950467","13.239444","3.871237","13.679988","15.387702",
"7700000.000000","2.658981","6.158962","12.776403","13.094001","3.509476","13.860596","15.239136",
"7800000.000000","2.671843","6.042255","12.751880","12.962178","3.073053","13.556890","15.166438",
"7900000.000000","2.654629","6.039314","12.848242","12.875466","2.547530","13.634643","14.601652",
"8000000.000000","2.641467","5.984850","12.410041","12.390041","2.146825","13.448038","14.908913",
"8100000.000000","2.621224","5.944269","12.531573","12.544708","1.570994","13.169498","14.321327",
"8200000.000000","2.597333","5.900942","12.113562","12.385852","0.919090","13.267880","14.567317",
"8300000.000000","2.591205","5.758200","12.218900","12.342354","0.337635","12.893010","14.268663",
"8400000.000000","2.577350","0.101567","0.384561","12.014965","0.513065","0.560388","0.409018",
"8500000.000000","2.559426","8.784884","15.500581","12.089723","12.482914","17.746821","16.612565",
"8600000.000000","2.542389","8.933292","15.403633","11.596271","12.123605","18.081015","17.306230",
"8700000.000000","2.530753","8.905848","15.993876","11.607834","11.918543","17.680918","16.960717",
"8800000.000000","2.512662","8.909499","15.366466","11.226455","11.787718","18.011482","17.048485",
"8900000.000000","0.124087","8.814070","15.136528","11.425573","11.879251","17.794570","17.190017",
"9000000.000000","3.362519","8.720808","15.593063","11.069130","11.514707","17.420747","17.185024",
"9100000.000000","3.345530","8.744717","15.283836","11.156710","11.388736","17.667704","17.641463",
"9200000.000000","3.343983","8.602341","15.499426","10.755290","11.232198","17.425662","17.543343",
"9300000.000000","3.310311","8.524718","14.543443","10.453574","10.981146","17.683919","17.254924",
"9400000.000000","3.293691","8.380311","15.229270","10.600921","10.880746","17.756208","16.488226",
"9500000.000000","3.257082","8.575633","14.741344","10.288286","10.673698","17.149417","16.687590",
"9600000.000000","3.239775","8.366476","15.196797","10.296062","10.742734","17.072640","16.931968",
"9700000.000000","3.255026","8.188380","14.821426","9.926873","10.390659","17.451087","17.290577",
"9800000.000000","3.215690","8.236770","14.532537","9.761961","10.328494","16.916183","16.751443",
"9900000.000000","3.245255","8.267950","15.112847","9.819067","10.251236","17.204242","17.227484",
"10000000.000000","3.204341","8.153746","14.809549","9.456528","9.851479","16.840565","16.337734",
"11000000.000000","3.133387","7.832153","14.509390","8.580864","8.951774","16.512620","16.623021",
"12000000.000000","3.019152","7.277226","13.859415","7.033894","7.306102","15.601608","15.687232",
"13000000.000000","2.909816","6.790163","13.240528","5.844163","6.027327","14.748469","15.186756",
"14000000.000000","2.809954","6.404279","12.626361","2.741957","5.092925","14.049802","14.597267",
"15000000.000000","2.710112","6.038981","12.032583","12.075882","4.154837","13.270641","14.001621",
"16000000.000000","2.626868","5.730635","11.400280","11.455374","2.707763","12.485907","13.243610",
"17000000.000000","2.541958","0.426859","1.594842","10.803853","1.122837","1.818743","1.718832",
"18000000.000000","0.494146","7.898883","13.408737","10.120960","10.532945","16.432310","15.075002",
"19000000.000000","3.173636","7.623948","13.162687","9.450795","9.788912","16.135659","14.763868",
"20000000.000000","3.092101","7.381478","13.062897","8.736924","9.099639","15.556807","14.531140",
"21000000.000000","3.025898","7.069586","12.787158","7.982139","8.353679","15.177436","14.278874",
"22000000.000000","2.941720","6.835624","12.543710","7.246191","7.610008","14.648610","14.035209",
"23000000.000000","2.879832","6.564953","12.327569","6.600077","6.838567","14.259042","13.752520",
"24000000.000000","2.826985","6.368657","12.124463","5.982112","6.192869","13.909279","13.443587",
"25000000.000000","2.760680","6.121252","11.847324","5.470466","5.629073","13.441903","13.281719",
"26000000.000000","2.704271","5.924629","11.696199","1.346497","5.155452","13.057162","13.056617",
"27000000.000000","2.641883","5.690151","11.388887","11.420444","4.788727","12.606094","12.808484",
"28000000.000000","2.585308","5.531349","11.183914","11.205429","4.441517","12.218587","12.590246",
"29000000.000000","2.536715","5.360320","11.005430","10.986893","4.091989","11.825550","12.377825",
"30000000.000000","2.480175","5.205707","10.754000","10.760940","3.672064","11.325952","12.142431",
"31000000.000000","2.429316","5.053929","10.465888","10.559548","3.101817","11.030560","11.895293",
"32000000.000000","2.390277","4.898736","10.200031","10.292619","2.241302","10.728962","11.510496",
"33000000.000000","2.338799","4.782307","10.000865","10.002112","0.879785","10.366930","11.260834",
"34000000.000000","2.293001","0.222973","0.654105","9.695591","0.759695","0.972200","0.684731",
"35000000.000000","2.255273","6.733071","12.081063","9.452936","9.740259","13.774061","13.241627",
"36000000.000000","2.220185","6.589065","11.965437","9.171280","9.402365","13.629769","13.275502",
"37000000.000000","0.245758","6.471370","11.955945","8.795611","9.183912","13.477974","13.213816",
"38000000.000000","2.809371","6.377847","11.805046","8.552297","8.833347","13.433248","13.049767",
"39000000.000000","2.769538","6.284195","11.784264","8.211910","8.523475","13.227581","12.996629",
"40000000.000000","2.733101","6.123998","11.685260","7.916140","8.220219","13.182453","12.863348",
"41000000.000000","2.704975","6.061385","11.674514","7.564190","7.866573","13.015344","12.866319",
"42000000.000000","2.673047","5.934434","11.609653","7.252237","7.537093","12.766009","12.709685",
"43000000.000000","2.634635","5.826571","11.525227","6.940215","7.187401","12.675035","12.659324",
"44000000.000000","2.578918","5.736847","11.394939","6.592487","6.807956","12.515645","12.650659",
"45000000.000000","2.571960","5.612090","11.380744","6.293782","6.501830","12.300524","12.454554",
"46000000.000000","2.537354","5.527608","11.335543","5.975183","6.198356","12.131204","12.421657",
"47000000.000000","2.501555","5.445125","11.172290","5.720850","5.888979","11.982902","12.331887",
"48000000.000000","2.476915","5.347315","11.119433","5.453407","5.616821","11.833892","12.260178",
"49000000.000000","2.441868","5.261939","11.018015","5.229204","5.375918","11.714898","12.183565",
"50000000.000000","2.427228","5.180684","10.992121","5.032010","5.145958","11.531901","12.051588",
"51000000.000000","2.383282","5.091389","10.917859","0.620155","4.941324","11.368122","11.972740",
"52000000.000000","2.362907","4.996259","10.829558","10.823047","4.772982","11.262126","11.924806",
"53000000.000000","2.338782","4.908767","10.758437","10.753001","4.606783","11.037493","11.789478",
"54000000.000000","2.307696","4.872376","10.670150","10.661279","4.451166","10.881239","11.749181",
"55000000.000000","2.284724","4.787334","10.555022","10.562538","4.293990","10.744041","11.650968",
"56000000.000000","2.260133","4.703827","10.475784","10.501107","4.153113","10.601071","11.581794",
"57000000.000000","2.242724","4.634234","10.364021","10.404542","4.007598","10.485815","11.495646",
"58000000.000000","2.211993","4.589585","10.268055","10.315775","3.844423","10.341190","11.414269",
"59000000.000000","2.194506","4.533120","10.148494","10.200970","3.653305","10.205815","11.331379",
"60000000.000000","2.167093","4.446045","10.052222","10.038564","3.442144","10.088865","11.223287",
"61000000.000000","2.141179","4.383382","9.976698","9.995872","3.193480","9.953724","11.101816",
"62000000.000000","2.117510","4.325238","9.880756","9.897477","2.882081","9.802112","10.975641",
"63000000.000000","2.103912","4.281385","9.740014","9.790716","2.525448","9.659509","10.883584",
"64000000.000000","2.079499","4.221470","9.621624","9.691887","1.990696","9.573666","10.709945",
"65000000.000000","2.060657","4.157543","9.510173","9.573738","1.368862","9.472335","10.678979",
"66000000.000000","2.043221","4.057073","9.416058","9.452944","0.649094","9.333289","10.544627",
"67000000.000000","2.021295","4.050503","9.285884","9.329102","0.337364","9.237026","10.371191",
"68000000.000000","2.003374","0.091021","0.313305","9.219506","9.452455","0.477371","0.321599",
"69000000.000000","1.985398","6.295593","11.508216","9.061109","9.358320","12.293184","12.451560",
"70000000.000000","1.968219","6.239427","11.503568","8.956105","9.229678","12.189295","12.427069",
"71000000.000000","1.947213","6.179838","11.456135","8.705511","9.112561","12.164147","12.437433",
"72000000.000000","1.928861","6.105656","11.443806","8.637981","8.926310","12.131219","12.353622",
"73000000.000000","1.916770","6.054789","11.375935","8.506540","8.772899","12.067292","12.336237",
"74000000.000000","1.899734","6.006117","11.425217","8.402733","8.669412","11.999323","12.359787",
"75000000.000000","0.106506","5.956234","11.383420","8.246634","8.479428","11.965913","12.299168",
"76000000.000000","2.439951","5.901812","11.365903","8.107925","8.410023","11.860239","12.143799",
"77000000.000000","2.420490","5.846412","11.215106","7.950880","8.249024","11.832727","12.235615",
"78000000.000000","2.408533","5.792694","11.208693","7.791191","8.116154","11.812290","12.258607",
"79000000.000000","2.392759","5.740631","11.157639","7.609009","7.929956","11.704761","12.135456",
"80000000.000000","2.380042","5.696662","11.146300","7.480609","7.767472","11.604531","12.173650",
"81000000.000000","2.360533","5.624035","11.161859","7.335046","7.621529","11.635869","12.140370",
"82000000.000000","2.348570","5.581410","11.079144","7.182739","7.455156","11.572883","12.090416",
"83000000.000000","2.338852","5.541357","11.057014","7.003596","7.285980","11.560572","12.052795",
"84000000.000000","2.321082","5.479501","11.055566","6.824689","7.117489","11.484827","11.996037",
"85000000.000000","2.309224","5.435968","10.974795","6.696416","6.957370","11.370067","11.968786",
"86000000.000000","2.291203","5.389981","10.969349","6.502988","6.798692","11.343653","11.955693",
"87000000.000000","2.279099","5.327064","10.939263","6.373579","6.628690","11.273503","11.898473",
"88000000.000000","2.267259","5.293968","10.934999","6.210467","6.485675","11.209839","11.898125",
"89000000.000000","2.292270","5.187493","10.852271","6.083597","6.295781","11.165100","11.912079",
"90000000.000000","2.309568","5.154131","10.854816","5.920253","6.165615","11.079251","11.832615",
"91000000.000000","2.300099","5.041010","10.771406","5.795175","5.997266","11.034305","11.820887",
"92000000.000000","2.242742","4.991258","10.732578","5.652213","5.869281","10.986283","11.812564",
"93000000.000000","2.208559","4.957058","10.761442","0.304567","5.710794","10.930196","11.748625",
"94000000.000000","2.191717","4.895041","10.624068","10.782217","5.556422","10.892463","11.701863",
"95000000.000000","2.182839","4.971547","10.634628","10.730810","5.452749","10.791606","11.651295",
"96000000.000000","2.174764","4.928848","10.604658","10.685238","5.328994","10.726366","11.633787",
"97000000.000000","2.153871","4.884211","10.555330","10.665529","5.227523","10.702195","11.609574",
"98000000.000000","2.150689","4.854000","10.461366","10.638839","5.111177","10.662787","11.589499",
"99000000.000000","2.136050","4.822023","10.478247","10.578078","4.997563","10.600757","11.540500",
"100000000.000000","2.126799","4.795565","10.433707","10.488859","4.898159","10.508842","11.542094",
"110000000.000000","2.069691","4.579597","10.345157","10.286110","4.443602","10.217217","11.343842",
"120000000.000000","1.970625","4.248018","9.937811","9.938669","3.705651","9.647347","10.971619",
"130000000.000000","1.883432","3.967547","9.467440","9.466960","2.154878","9.135091","10.496107",
"140000000.000000","1.805974","0.509978","1.395558","8.920661","1.090790","2.015118","1.443762",
"150000000.000000","1.733061","4.870964","11.114488","8.300130","8.560804","11.378990","11.974284",
"160000000.000000","0.392532","5.384081","10.971636","7.606716","7.887712","11.154273","11.862474",
"170000000.000000","2.143032","5.198568","10.842020","6.832592","7.085588","10.923019","11.735057",
"180000000.000000","2.090284","4.991373","10.621444","6.044309","6.298310","10.660991","11.599726",
"190000000.000000","2.040673","4.799801","10.498418","5.380380","5.563375","10.414274","11.451178",
"200000000.000000","1.993222","4.616258","10.376457","1.281477","4.973688","10.167709","11.318761",
