"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8f [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"890000.000000","3.288152","7.803763","14.650748","15.679290","7.081190","16.632017","18.128257",
"900000.000000","3.140441","7.799326","14.607283","14.586849","7.334454","16.777426","18.133188",
"910000.000000","3.263756","7.655526","15.270999","14.557524","7.226379","16.631187","18.082038",
"920000.000000","3.237193","7.454570","15.573268","14.066241","6.753157","16.206615","17.084409",
"930000.000000","3.219587","7.545877","15.678527","15.652294","6.523476","16.202177","17.789606",
"940000.000000","3.202623","7.337403","15.554398","15.437673","6.233784","16.102748","17.643966",
"950000.000000","3.043478","7.411250","15.365066","15.128433","5.796114","16.000691","17.514147",
"960000.000000","3.172686","7.329277","15.353978","14.387247","5.376176","15.985881","17.344640",
"970000.000000","3.184214","7.288890","15.269134","14.059714","4.881392","15.430551","17.290329",
"980000.000000","3.124055","7.029447","14.976158","13.991239","4.151043","14.156867","17.033222",
"990000.000000","3.115102","6.700194","14.998620","13.882661","3.825345","14.328906","16.785593",
"1000000.000000","2.971184","6.998307","14.650533","15.211763","3.271814","15.007196","16.838447",
"1100000.000000","0.926897","0.958350","2.698084","14.316743","1.132081","3.573171","2.987269",
"1200000.000000","3.830357","9.677003","16.944181","12.941027","13.384849","18.139036","19.235693",
"1300000.000000","3.636195","9.341075","17.380311","12.229813","12.624383","18.398570","19.346416",
"1400000.000000","3.454845","8.649902","16.897795","10.709096","11.127646","17.715558","19.155943",
"1500000.000000","3.299710","8.169898","16.114498","9.554985","10.000191","16.697390","18.146347",
"1600000.000000","3.200305","7.735929","15.974349","8.657408","8.652019","16.628524","18.399118",
"1700000.000000","3.118374","7.521991","15.335509","2.396347","7.624687","15.836910","17.875788",
"1800000.000000","3.000219","7.117751","15.269817","14.999239","6.779299","15.435269","16.773441",
"1900000.000000","2.922908","6.832388","14.880678","14.322466","5.536843","14.831677","16.922392",
"2000000.000000","2.852782","6.536114","13.932525","14.431156","3.457305","14.133057","15.855298",
"2100000.000000","2.779079","0.451147","1.415499","13.532772","0.701417","1.890248","1.530979",
"2200000.000000","0.487859","9.784318","17.093915","13.339523","13.537378","18.665050","19.201008",
"2300000.000000","3.646907","9.607019","17.185402","12.643213","13.410719","17.899081","19.110144",
"2400000.000000","3.548595","9.447542","16.293292","12.453621","12.518567","18.406667","19.006507",
"2500000.000000","3.486365","9.108527","16.510513","11.607037","12.318747","18.050522","19.263784",
"2600000.000000","3.443758","8.730526","16.670862","11.232759","11.425864","17.183332","18.948197",
"2700000.000000","3.357248","8.673447","16.483431","10.444278","10.987323","17.462692","18.111801",
"2800000.000000","3.223931","8.339311","15.829139","9.815409","10.153259","16.659498","18.556081",
"2900000.000000","3.167939","8.051469","15.671503","9.265278","9.479380","16.793017","17.704241",
"3000000.000000","3.126464","7.957761","15.524874","8.533357","8.978777","16.453487","17.472553",
"3100000.000000","3.068193","7.741733","15.653029","8.090136","8.287472","15.659279","17.897483",
"3200000.000000","3.030815","7.646165","15.404143","7.695411","7.701105","15.832049","17.658438",
"3300000.000000","2.983650","7.372891","14.927842","1.353725","7.217909","15.037015","16.969602",
"3400000.000000","2.941720","7.233630","15.048873","15.281748","6.769693","15.405541","17.093655",
"3500000.000000","2.910511","7.086641","14.421701","14.612955","6.311494","15.061727","16.697814",
"3600000.000000","2.863168","6.920255","13.809774","14.706164","5.833680","14.086983","16.879797",
"3700000.000000","2.827278","6.711995","13.607094","14.201998","5.253450","14.595052","16.631212",
"3800000.000000","2.776970","6.538490","14.280261","14.267269","4.587948","13.617457","15.866395",
"3900000.000000","2.761011","6.442480","13.110050","13.926456","3.693162","14.096316","16.016701",
"4000000.000000","2.713850","6.358793","13.801045","13.797720","2.531565","13.374439","15.669983",
"4100000.000000","2.662755","6.241724","12.892114","13.472000","1.210278","13.800459","15.058715",
"4200000.000000","2.612580","0.203790","0.762746","13.202336","0.406429","0.900608","0.820270",
"4300000.000000","2.601866","9.181779","16.439260","13.104590","13.436957","18.366566","17.789695",
"4400000.000000","0.248737","9.536413","16.918350","12.579811","12.921815","17.813811","19.367211",
"4500000.000000","3.426231","9.113267","16.610738","12.538165","12.948623","18.391160","19.142453",
"4600000.000000","3.389404","9.098357","16.795753","11.589225","12.356806","18.199087","18.307223",
"4700000.000000","3.374340","9.030378","16.828005","11.695952","12.307980","17.441308","18.844845",
"4800000.000000","3.364105","8.921811","16.240761","11.552242","11.901024","17.827975","18.800841",
"4900000.000000","3.302049","8.728491","16.336471","11.010401","11.649221","17.651945","18.190388",
"5000000.000000","3.279690","8.647060","15.922682","10.916497","11.108756","17.134807","18.599886",
"5100000.000000","3.260641","8.612931","16.178036","10.443154","10.805632","17.441855","18.600229",
"5200000.000000","3.230304","8.270163","16.106247","10.206432","10.671920","17.232225","17.680199",
"5300000.000000","3.172908","8.217692","15.560122","9.825846","10.083542","16.815467","18.367352",
"5400000.000000","3.169693","8.097949","15.880349","9.321091","9.845966","17.060805","18.002886",
"5500000.000000","3.128485","8.170933","15.263596","9.035700","9.547882","16.200503","17.594795",
"5600000.000000","3.142007","7.930836","15.395295","8.845443","9.078718","16.638456","17.877741",
"5700000.000000","3.082153","7.810497","15.248440","8.355243","8.695161","16.547045","17.205515",
"5800000.000000","3.064380","7.702902","15.267043","8.116384","8.379467","15.791043","17.506329",
"5900000.000000","3.046685","7.603436","15.306540","8.026176","8.090487","15.913813","17.526702",
"6000000.000000","3.041275","7.682512","14.853048","7.638470","7.725668","15.587631","16.801597",
"6100000.000000","3.017490","7.456824","15.058209","7.372443","7.436571","15.898049","17.301643",
"6200000.000000","2.975543","7.293501","14.597332","7.085856","7.182250","15.738497","17.215467",
"6300000.000000","2.959126","7.256634","14.772624","6.763512","6.989873","15.136924","16.505232",
"6400000.000000","2.935668","7.169409","14.683115","6.535495","6.681411","15.408154","16.794856",
"6500000.000000","2.924636","7.062021","14.365816","6.439501","6.451249","14.960519","16.391349",
"6600000.000000","2.905456","7.091788","14.515408","0.700410","6.272008","15.171399","16.344190",
"6700000.000000","2.887578","6.864688","14.110817","14.104832","6.047380","14.803921","16.662862",
"6800000.000000","2.858813","6.866059","14.344465","14.036425","5.816603","14.954680","15.979023",
"6900000.000000","2.832784","6.776870","13.926508","13.818237","5.569842","14.839052","16.422875",
"7000000.000000","2.812016","6.674267","14.120981","13.745465","5.433615","14.285304","15.758869",
"7100000.000000","2.810951","6.566685","13.821095","13.636662","5.171248","14.545541","16.118841",
"7200000.000000","2.775557","6.561196","13.841702","13.845541","4.894168","14.165074","16.125209",
"7300000.000000","2.763122","6.473248","13.622295","13.432239","4.703219","14.313173","15.363437",
"7400000.000000","2.726133","6.373076","13.545215","13.607914","4.428397","13.882563","15.615436",
"7500000.000000","2.706079","6.309794","13.474356","13.325551","4.135275","14.034863","15.099397",
"7600000.000000","2.688946","6.273189","13.003304","13.260957","3.826627","13.639522","15.455769",
"7700000.000000","2.701922","6.159465","13.154270","13.069785","3.442351","13.785807","15.296454",
"7800000.000000","2.676965","6.102729","12.839769","12.960869","3.085472","13.671319","14.696567",
"7900000.000000","2.659203","5.999127","12.887893","12.736021","2.606576","13.198935","15.000227",
"8000000.000000","2.646179","6.021363","12.437194","12.568740","2.109746","13.156854","14.453536",
"8100000.000000","2.636647","5.927112","12.599954","12.489866","1.548382","12.987313","14.701301",
"8200000.000000","2.609616","5.878830","12.372514","12.172583","0.901482","13.172471","14.097695",
"8300000.000000","2.588401","5.826728","12.286297","12.175534","0.340868","12.789616","14.384981",
"8400000.000000","2.585543","0.103287","0.383843","12.123158","0.406341","0.555808","0.407284",
"8500000.000000","2.570525","8.776382","14.726324","11.846046","12.482512","17.699410","16.905225",
"8600000.000000","2.538544","8.902674","15.381795","11.886065","12.082090","18.243285","17.486825",
"8700000.000000","2.536206","8.928080","15.741742","11.543321","12.037565","17.474474","18.144276",
"8800000.000000","2.521694","8.833440","15.143572","11.656791","11.500509","17.972914","17.235261",
"8900000.000000","0.123940","8.698899","15.276092","11.262999","11.854072","17.747378","16.952313",
"9000000.000000","3.348944","8.818893","14.729860","11.304588","11.491838","17.604769","17.565311",
"9100000.000000","3.331992","8.585236","14.988551","10.916389","11.431102","17.693522","17.682728",
"9200000.000000","3.347317","8.514687","14.985182","10.954456","11.200780","16.558471","16.477136",
"9300000.000000","3.317578","8.437513","14.893909","10.764122","10.980362","17.603374","16.643781",
"9400000.000000","3.287764","8.563230","15.088386","10.386291","11.027858","17.486544","16.662279",
"9500000.000000","3.253679","8.433634","14.661910","10.558738","10.655236","16.811509","16.639074",
"9600000.000000","3.254104","8.310368","14.997318","10.183585","10.735765","17.401667","17.210904",
"9700000.000000","3.220742","8.209616","14.372797","9.901996","10.378115","17.102595","16.814876",
"9800000.000000","3.259827","8.300694","14.723505","9.929629","10.272138","16.888486","16.944618",
"9900000.000000","3.219302","8.062604","14.842199","9.680441","10.201230","17.313862","16.957462",
"10000000.000000","3.206577","8.184631","14.750894","9.662593","9.920461","16.561762","16.637330",
"11000000.000000","3.128044","7.804322","14.339848","8.681151","8.938517","16.358812","16.307809",
"12000000.000000","3.017708","7.277008","13.708193","7.167706","7.272492","15.520088","15.780694",
"13000000.000000","2.913021","6.809609","13.077294","2.429726","5.996212","14.690606","15.048053",
"14000000.000000","2.805548","6.387281","12.644134","12.722565","5.056872","13.962376","14.353448",
"15000000.000000","2.722582","6.055472","11.956425","12.128022","4.139972","13.176810","13.829676",
"16000000.000000","2.639922","5.740595","11.385523","11.452579","2.684826","12.369000","13.111413",
"17000000.000000","2.548061","0.425125","1.593380","10.843818","0.906010","1.813423","1.712596",
"18000000.000000","0.495231","7.920863","13.270066","10.161057","10.454172","16.097019","14.951704",
"19000000.000000","3.120868","7.658440","13.279110","9.483440","9.774832","15.741223","14.585843",
"20000000.000000","3.181703","7.322495","13.099322","8.758024","9.044966","15.461033","14.372735",
"21000000.000000","3.086537","7.052213","12.733846","8.048735","8.242519","15.005758","14.177836",
"22000000.000000","3.020836","6.839096","12.521528","7.305670","7.527377","14.539637","13.836813",
"23000000.000000","2.978813","6.611659","12.308708","6.687058","6.803391","14.192675","13.670587",
"24000000.000000","2.905434","6.333132","12.068211","6.091092","6.162535","13.736490","13.283238",
"25000000.000000","2.847837","6.073568","11.874375","5.542083","5.608677","13.338208","13.145784",
"26000000.000000","2.777617","5.921501","11.557752","1.308885","5.149653","12.891617","12.895446",
"27000000.000000","2.709516","5.711410","11.367611","11.432301","4.762679","12.452429","12.650689",
"28000000.000000","2.651913","5.554922","11.171981","11.201743","4.405464","12.143089","12.499773",
"29000000.000000","2.592599","5.383313","10.943096","10.985993","4.060375","11.700686","12.297985",
"30000000.000000","2.490528","5.203572","10.686183","10.706183","3.643579","11.350120","12.069393",
"31000000.000000","2.435164","5.098011","10.464306","10.468228","3.088507","10.946868","11.775127",
"32000000.000000","2.387326","4.937180","10.198910","10.225317","2.239186","10.618276","11.517900",
"33000000.000000","2.348665","4.796988","9.939907","9.924925","0.880195","10.326819","11.236470",
"34000000.000000","2.294443","0.223782","0.654032","9.703820","0.826362","0.973989","0.683815",
"35000000.000000","2.261925","6.754112","12.052892","9.399129","9.682202","13.637991","13.170032",
"36000000.000000","2.220485","6.653637","12.057527","9.108440","9.425629","13.634404","13.131015",
"37000000.000000","0.245409","6.508185","11.963308","8.797096","9.121892","13.386076","13.088018",
"38000000.000000","2.823315","6.379740","11.803456","8.494054","8.821986","13.289140","13.049183",
"39000000.000000","2.791598","6.286262","11.834280","8.198632","8.504229","13.089838","12.888512",
"40000000.000000","2.744920","6.149312","11.701700","7.834326","8.181524","13.022570","12.826848",
"41000000.000000","2.714583","6.040016","11.653762","7.507385","7.844064","12.857518","12.777983",
"42000000.000000","2.672308","5.939859","11.542729","7.192169","7.481599","12.694107","12.688969",
"43000000.000000","2.637585","5.841898","11.489527","6.850332","7.118261","12.505625","12.601069",
"44000000.000000","2.603963","5.756581","11.481709","6.522329","6.766994","12.309552","12.481453",
"45000000.000000","2.567469","5.636410","11.395586","6.228022","6.430832","12.218152","12.387972",
"46000000.000000","2.546759","5.531848","11.264714","5.934481","6.131772","11.959271","12.262406",
"47000000.000000","2.516183","5.432326","11.192495","5.636206","5.847675","11.903893","12.274851",
"48000000.000000","2.474455","5.371522","11.117707","5.410247","5.556318","11.756063","12.172750",
"49000000.000000","2.450564","5.272233","11.023188","0.590767","5.317091","11.571240","12.089077",
"50000000.000000","2.419302","5.186663","10.935951","10.876949","5.090171","11.430689","12.003590",
"51000000.000000","2.388093","5.086906","10.857121","10.842851","4.890334","11.229993","11.940997",
"52000000.000000","2.366155","5.033128","10.730351","10.751717","4.721728","11.138753","11.884412",
"53000000.000000","2.339283","4.945656","10.652075","10.638436","4.548773","10.982200","11.732432",
"54000000.000000","2.316057","4.858023","10.468570","10.582857","4.401421","10.822509","11.700311",
"55000000.000000","2.276288","4.796596","10.492346","10.466680","4.260840","10.680557","11.632313",
"56000000.000000","2.266498","4.715368","10.415315","10.417840","4.115247","10.544239","11.529726",
"57000000.000000","2.237686","4.645442","10.373664","10.325821","3.962751","10.366532","11.408160",
"58000000.000000","2.207067","4.575940","10.248118","10.244906","3.806091","10.231255","11.354542",
"59000000.000000","2.187786","4.523942","10.150067","10.126070","3.621159","10.124372","11.248329",
"60000000.000000","2.173063","4.447908","10.070263","10.022269","3.415679","10.002768","11.121937",
"61000000.000000","2.141102","4.386804","9.982119","9.932631","3.163661","9.856135","11.046377",
"62000000.000000","2.123968","4.338094","9.863825","9.861202","2.857097","9.726518","10.909982",
"63000000.000000","2.101799","4.295134","9.754262","9.701097","2.469596","9.642387","10.785660",
"64000000.000000","2.086798","4.202425","9.632930","9.596976","1.971370","9.519523","10.667464",
"65000000.000000","2.060889","4.169455","9.520498","9.478068","1.339830","9.351940","10.534553",
"66000000.000000","2.040856","4.130243","9.355745","9.362981","0.629346","9.288317","10.433745",
"67000000.000000","2.020996","4.061100","9.263430","9.259253","0.416586","9.185061","10.294306",
"68000000.000000","2.006589","0.091112","0.313095","9.133391","9.366153","0.477456","0.321466",
"69000000.000000","1.989065","6.277471","11.518964","8.990581","9.264056","12.109054","12.421221",
"70000000.000000","1.967101","6.218937","11.430292","8.844675","9.107841","12.109923","12.392553",
"71000000.000000","1.952888","6.169584","11.371360","8.697331","9.015486","12.126646","12.395656",
"72000000.000000","1.936132","6.116885","11.300508","8.571280","8.849974","12.032739","12.317105",
"73000000.000000","1.917858","6.059983","11.282175","8.412808","8.729901","11.974938","12.286547",
"74000000.000000","1.899905","5.990666","11.230611","8.273165","8.600445","11.953745","12.278718",
"75000000.000000","0.106857","5.934946","11.286325","8.146378","8.448875","11.856534","12.208537",
"76000000.000000","2.444219","5.879586","11.255810","7.938549","8.306436","11.756827","12.205186",
"77000000.000000","2.423308","5.831512","11.235090","7.815167","8.190998","11.760400","12.191800",
"78000000.000000","2.405812","5.794926","11.212020","7.669084","8.020754","11.705921","12.133354",
"79000000.000000","2.393778","5.738771","11.173385","7.533863","7.842428","11.670781","12.102516",
"80000000.000000","2.376949","5.682870","11.157530","7.398567","7.710551","11.563558","12.075637",
"81000000.000000","2.371474","5.621410","11.013081","7.229450","7.553226","11.578899","12.076033",
"82000000.000000","2.359939","5.577032","11.080566","7.085116","7.333360","11.467063","12.089989",
"83000000.000000","2.345318","5.517699","11.024531","6.897846","7.198978","11.433542","12.034173",
"84000000.000000","2.328224","5.482489","11.060213","6.769077","7.063547","11.388754","11.935816",
"85000000.000000","2.316340","5.439930","10.980461","6.608614","6.883520","11.280823","11.938852",
"86000000.000000","2.301882","5.392560","10.948736","6.446111","6.730653","11.241872","11.886545",
"87000000.000000","2.286432","5.327481","10.887929","6.287181","6.557420","11.206135","11.896597",
"88000000.000000","2.277705","5.263839","10.828071","6.149067","6.405405","11.105717","11.870171",
"89000000.000000","2.263413","5.259401","10.812109","6.001435","6.251739","11.068252","11.839542",
"90000000.000000","2.247379","5.199670","10.764905","5.871063","6.084573","10.993861","11.749912",
"91000000.000000","2.234054","5.145425","10.745472","5.695306","5.921321","10.946100","11.795704",
"92000000.000000","2.227029","5.095015","10.763594","5.579371","5.786013","10.777920","11.703538",
"93000000.000000","2.219723","5.058401","10.650970","5.465158","5.646855","10.817286","11.678401",
"94000000.000000","2.202575","5.029565","10.671378","5.341233","5.519050","10.783300","11.708442",
"95000000.000000","2.193804","4.986043","10.631693","5.211562","5.376592","10.722640","11.616250",
"96000000.000000","2.175245","4.937779","10.505050","5.107352","5.269081","10.672747","11.533863",
"97000000.000000","2.167644","4.882682","10.539383","5.003976","5.146948","10.592951","11.506114",
"98000000.000000","2.155682","4.843234","10.488577","0.307073","5.045096","10.537997","11.557655",
"99000000.000000","2.144423","4.822212","10.525807","10.559322","4.957625","10.464756","11.504220",
"100000000.000000","2.127182","4.775914","10.508309","10.501007","4.829297","10.405372","11.450762",
"110000000.000000","2.077056","4.566986","10.309344","10.296883","4.393761","10.118384","11.300866",
"120000000.000000","1.976634","4.245136","9.921792","9.890437","3.669399","9.562753","10.926251",
"130000000.000000","1.886767","3.955106","9.455468","9.434079","2.131082","9.064504","10.465762",
"140000000.000000","1.809646","0.509343","1.395712","8.871480","1.112037","2.009565","1.441777",
"150000000.000000","1.737748","4.877339","11.116273","8.239788","8.532374","11.278912","11.950929",
"160000000.000000","0.392962","5.382460","10.985730","7.526681","7.835238","11.048474","11.834887",
"170000000.000000","2.148168","5.194528","10.822678","6.748449","7.044171","10.824171","11.725789",
"180000000.000000","2.094028","4.987305","10.696216","5.995308","6.237323","10.584609","11.588202",
"190000000.000000","2.042661","4.790937","10.786237","5.307231","5.527932","10.320026","11.428462",
"200000000.000000","1.995482","4.608649","10.663027","1.233452","4.939869","10.076927","11.288499",
